nohup: python: No such file or directory
adam_iter = 15000
bfgs_iter = 1000
Nf = 2000
save_path = ./data/2023_03_07_00_54_12
verbose = False
repeat = 1
start_epoch = 0
num_layers = 4
num_neurons = 50
(500, 1) (2000, 1)
epoch:   4999, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.345e-02, cost: 256.70
epoch:   5019, lr: 1.000e-03, data_loss: 3.626e-01, pde_loss: 3.498e-02, cost: 257.63
epoch:   5039, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.194e-03, cost: 258.72
epoch:   5059, lr: 1.000e-03, data_loss: 3.633e-01, pde_loss: 1.879e-02, cost: 259.67
epoch:   5079, lr: 1.000e-03, data_loss: 3.635e-01, pde_loss: 7.899e-02, cost: 260.59
epoch:   5099, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.098e-02, cost: 261.51
epoch:   5119, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 2.384e-02, cost: 262.43
epoch:   5139, lr: 1.000e-03, data_loss: 3.626e-01, pde_loss: 3.567e-02, cost: 263.36
epoch:   5159, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.247e-02, cost: 264.33
epoch:   5179, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.249e-04, cost: 265.26
epoch:   5199, lr: 1.000e-03, data_loss: 3.632e-01, pde_loss: 1.773e-01, cost: 266.68
epoch:   5219, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 9.583e-03, cost: 268.35
epoch:   5239, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 2.441e-03, cost: 269.53
epoch:   5259, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 9.023e-04, cost: 270.61
epoch:   5279, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.670e-04, cost: 271.55
epoch:   5299, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 9.662e-04, cost: 272.46
epoch:   5319, lr: 1.000e-03, data_loss: 3.651e-01, pde_loss: 2.204e-01, cost: 273.37
epoch:   5339, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.361e-02, cost: 274.28
epoch:   5359, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.314e-04, cost: 275.21
epoch:   5379, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 2.003e-03, cost: 276.14
epoch:   5399, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 7.729e-04, cost: 277.15
epoch:   5419, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.589e-02, cost: 278.09
epoch:   5439, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 2.780e-02, cost: 279.02
epoch:   5459, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.526e-03, cost: 280.03
epoch:   5479, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 9.800e-03, cost: 280.95
epoch:   5499, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.578e-04, cost: 281.87
epoch:   5519, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 4.560e-03, cost: 282.80
epoch:   5539, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.251e-03, cost: 283.70
epoch:   5559, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.166e-03, cost: 284.61
epoch:   5579, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.917e-04, cost: 285.53
epoch:   5599, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.132e-03, cost: 286.43
epoch:   5619, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.314e-04, cost: 287.36
epoch:   5639, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 6.625e-03, cost: 288.28
epoch:   5659, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 3.413e-03, cost: 289.21
epoch:   5679, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.058e-02, cost: 290.13
epoch:   5699, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 4.143e-03, cost: 291.12
epoch:   5719, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.280e-03, cost: 292.04
epoch:   5739, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.170e-03, cost: 292.94
epoch:   5759, lr: 1.000e-03, data_loss: 3.650e-01, pde_loss: 1.110e-01, cost: 293.84
epoch:   5779, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 1.514e-02, cost: 294.78
epoch:   5799, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.411e-03, cost: 295.71
epoch:   5819, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.293e-03, cost: 296.66
epoch:   5839, lr: 1.000e-03, data_loss: 3.634e-01, pde_loss: 9.008e-02, cost: 297.67
epoch:   5859, lr: 1.000e-03, data_loss: 3.628e-01, pde_loss: 4.643e-02, cost: 298.60
epoch:   5879, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.953e-03, cost: 299.52
epoch:   5899, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.483e-04, cost: 300.45
epoch:   5919, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.341e-02, cost: 301.36
epoch:   5939, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.658e-03, cost: 302.49
epoch:   5959, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.302e-02, cost: 303.73
epoch:   5979, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.310e-03, cost: 305.23
epoch:   5999, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 2.979e-02, cost: 306.56
epoch:   6019, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 7.950e-04, cost: 307.57
epoch:   6039, lr: 1.000e-03, data_loss: 3.631e-01, pde_loss: 1.040e-02, cost: 308.50
epoch:   6059, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.082e-02, cost: 309.44
epoch:   6079, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 2.121e-02, cost: 310.86
epoch:   6099, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 2.086e-02, cost: 311.79
epoch:   6119, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 8.146e-03, cost: 312.79
epoch:   6139, lr: 1.000e-03, data_loss: 3.634e-01, pde_loss: 1.068e-01, cost: 313.72
epoch:   6159, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 7.978e-03, cost: 314.74
epoch:   6179, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 7.944e-03, cost: 315.71
epoch:   6199, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 4.239e-02, cost: 316.64
epoch:   6219, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 8.042e-03, cost: 317.61
epoch:   6239, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.241e-03, cost: 318.56
epoch:   6259, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.045e-03, cost: 319.53
epoch:   6279, lr: 1.000e-03, data_loss: 3.665e-01, pde_loss: 3.086e-01, cost: 320.52
epoch:   6299, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 4.980e-02, cost: 321.45
epoch:   6319, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 7.340e-03, cost: 322.37
epoch:   6339, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.608e-04, cost: 323.66
epoch:   6359, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.247e-04, cost: 324.77
epoch:   6379, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 6.404e-03, cost: 326.81
epoch:   6399, lr: 1.000e-03, data_loss: 3.652e-01, pde_loss: 2.893e-01, cost: 328.19
epoch:   6419, lr: 1.000e-03, data_loss: 3.626e-01, pde_loss: 4.348e-02, cost: 329.49
epoch:   6439, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 4.734e-03, cost: 330.39
epoch:   6459, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 9.044e-04, cost: 331.30
epoch:   6479, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 8.323e-04, cost: 332.20
epoch:   6499, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 2.062e-02, cost: 333.12
epoch:   6519, lr: 1.000e-03, data_loss: 3.629e-01, pde_loss: 5.383e-02, cost: 334.02
epoch:   6539, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.621e-04, cost: 334.91
epoch:   6559, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 4.167e-03, cost: 335.82
epoch:   6579, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.020e-03, cost: 336.71
epoch:   6599, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.320e-03, cost: 337.62
epoch:   6619, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 6.801e-03, cost: 338.53
epoch:   6639, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 7.136e-03, cost: 339.43
epoch:   6659, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 2.407e-03, cost: 340.32
epoch:   6679, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.133e-04, cost: 341.23
epoch:   6699, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.292e-04, cost: 342.13
epoch:   6719, lr: 1.000e-03, data_loss: 3.633e-01, pde_loss: 1.289e-02, cost: 343.03
epoch:   6739, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.703e-03, cost: 343.94
epoch:   6759, lr: 1.000e-03, data_loss: 3.639e-01, pde_loss: 1.709e-01, cost: 344.84
epoch:   6779, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 4.715e-03, cost: 345.74
epoch:   6799, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.360e-03, cost: 346.67
epoch:   6819, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.033e-03, cost: 347.56
epoch:   6839, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.030e-04, cost: 348.46
epoch:   6859, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.024e-04, cost: 349.36
epoch:   6879, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.138e-04, cost: 350.25
epoch:   6899, lr: 1.000e-03, data_loss: 3.630e-01, pde_loss: 7.604e-02, cost: 351.14
epoch:   6919, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 3.901e-03, cost: 352.03
epoch:   6939, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.703e-03, cost: 352.93
epoch:   6959, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 2.250e-03, cost: 353.82
epoch:   6979, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.283e-03, cost: 354.71
epoch:   6999, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.006e-04, cost: 355.60
epoch:   7019, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 3.567e-03, cost: 356.49
epoch:   7039, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 7.912e-03, cost: 357.38
epoch:   7059, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.750e-04, cost: 358.27
epoch:   7079, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.733e-04, cost: 359.17
epoch:   7099, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.093e-03, cost: 360.05
epoch:   7119, lr: 1.000e-03, data_loss: 3.628e-01, pde_loss: 9.121e-03, cost: 360.94
epoch:   7139, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 5.665e-02, cost: 361.85
epoch:   7159, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 3.702e-02, cost: 362.75
epoch:   7179, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 9.455e-03, cost: 363.64
epoch:   7199, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.088e-04, cost: 364.53
epoch:   7219, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.719e-02, cost: 365.42
epoch:   7239, lr: 1.000e-03, data_loss: 3.628e-01, pde_loss: 1.151e-01, cost: 366.32
epoch:   7259, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.718e-02, cost: 367.21
epoch:   7279, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.862e-03, cost: 368.12
epoch:   7299, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 8.167e-04, cost: 369.01
epoch:   7319, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.238e-04, cost: 369.90
epoch:   7339, lr: 1.000e-03, data_loss: 3.631e-01, pde_loss: 1.634e-02, cost: 370.79
epoch:   7359, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 1.793e-02, cost: 371.68
epoch:   7379, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 1.599e-02, cost: 372.57
epoch:   7399, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.481e-03, cost: 373.46
epoch:   7419, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 8.121e-04, cost: 374.36
epoch:   7439, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.341e-04, cost: 375.25
epoch:   7459, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.242e-04, cost: 376.15
epoch:   7479, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.837e-03, cost: 377.04
epoch:   7499, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 4.538e-02, cost: 377.93
epoch:   7519, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.942e-02, cost: 378.83
epoch:   7539, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.278e-03, cost: 379.72
epoch:   7559, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.719e-04, cost: 380.61
epoch:   7579, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.577e-04, cost: 381.51
epoch:   7599, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.488e-04, cost: 382.41
epoch:   7619, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 8.743e-02, cost: 383.31
epoch:   7639, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.240e-03, cost: 384.20
epoch:   7659, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.372e-02, cost: 385.10
epoch:   7679, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.578e-03, cost: 385.99
epoch:   7699, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.182e-04, cost: 386.89
epoch:   7719, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.550e-04, cost: 387.79
epoch:   7739, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.085e-04, cost: 388.69
epoch:   7759, lr: 1.000e-03, data_loss: 3.632e-01, pde_loss: 9.035e-02, cost: 389.59
epoch:   7779, lr: 1.000e-03, data_loss: 3.626e-01, pde_loss: 4.560e-03, cost: 390.49
epoch:   7799, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.273e-04, cost: 391.38
epoch:   7819, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.632e-03, cost: 392.28
epoch:   7839, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.116e-04, cost: 393.18
epoch:   7859, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.410e-04, cost: 394.08
epoch:   7879, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 2.567e-02, cost: 394.98
epoch:   7899, lr: 1.000e-03, data_loss: 3.633e-01, pde_loss: 8.510e-02, cost: 395.87
epoch:   7919, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.802e-04, cost: 396.77
epoch:   7939, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.042e-04, cost: 397.66
epoch:   7959, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 7.057e-04, cost: 398.56
epoch:   7979, lr: 1.000e-03, data_loss: 3.628e-01, pde_loss: 6.119e-03, cost: 399.46
epoch:   7999, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 8.201e-04, cost: 400.36
epoch:   8019, lr: 1.000e-03, data_loss: 3.628e-01, pde_loss: 3.827e-02, cost: 401.26
epoch:   8039, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 3.222e-02, cost: 402.16
epoch:   8059, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.037e-03, cost: 403.06
epoch:   8079, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.343e-03, cost: 403.96
epoch:   8099, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.050e-04, cost: 404.86
epoch:   8119, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.177e-04, cost: 405.76
epoch:   8139, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.590e-04, cost: 406.66
epoch:   8159, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 4.927e-02, cost: 407.56
epoch:   8179, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 3.151e-02, cost: 408.45
epoch:   8199, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.112e-03, cost: 409.35
epoch:   8219, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.301e-04, cost: 410.25
epoch:   8239, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.776e-04, cost: 411.14
epoch:   8259, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.249e-04, cost: 412.04
epoch:   8279, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.489e-03, cost: 412.94
epoch:   8299, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 3.349e-02, cost: 413.83
epoch:   8319, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.246e-02, cost: 414.73
epoch:   8339, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.366e-03, cost: 415.62
epoch:   8359, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.072e-03, cost: 416.52
epoch:   8379, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.304e-04, cost: 417.42
epoch:   8399, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 1.630e-02, cost: 418.32
epoch:   8419, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 1.223e-01, cost: 419.21
epoch:   8439, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.751e-02, cost: 420.10
epoch:   8459, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 2.500e-03, cost: 420.99
epoch:   8479, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.552e-04, cost: 421.88
epoch:   8499, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.137e-04, cost: 422.77
epoch:   8519, lr: 1.000e-03, data_loss: 3.625e-01, pde_loss: 2.718e-02, cost: 423.67
epoch:   8539, lr: 1.000e-03, data_loss: 3.632e-01, pde_loss: 8.671e-02, cost: 424.61
epoch:   8559, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.000e-02, cost: 425.50
epoch:   8579, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 8.618e-04, cost: 426.39
epoch:   8599, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 8.308e-04, cost: 427.28
epoch:   8619, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.011e-03, cost: 428.17
epoch:   8639, lr: 1.000e-03, data_loss: 3.628e-01, pde_loss: 7.139e-02, cost: 429.06
epoch:   8659, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 2.074e-02, cost: 429.96
epoch:   8679, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.581e-03, cost: 430.85
epoch:   8699, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.328e-03, cost: 431.74
epoch:   8719, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 7.374e-04, cost: 432.64
epoch:   8739, lr: 1.000e-03, data_loss: 3.635e-01, pde_loss: 1.147e-01, cost: 433.53
epoch:   8759, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.126e-03, cost: 434.46
epoch:   8779, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.252e-03, cost: 435.37
epoch:   8799, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.772e-03, cost: 436.26
epoch:   8819, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 2.793e-03, cost: 437.15
epoch:   8839, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.023e-03, cost: 438.04
epoch:   8859, lr: 1.000e-03, data_loss: 3.656e-01, pde_loss: 3.218e-01, cost: 438.94
epoch:   8879, lr: 1.000e-03, data_loss: 3.630e-01, pde_loss: 4.566e-02, cost: 439.84
epoch:   8899, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 2.310e-03, cost: 440.74
epoch:   8919, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.068e-03, cost: 441.63
epoch:   8939, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.080e-04, cost: 442.52
epoch:   8959, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.554e-04, cost: 443.42
epoch:   8979, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.484e-02, cost: 444.32
epoch:   8999, lr: 1.000e-03, data_loss: 3.641e-01, pde_loss: 5.934e-02, cost: 445.21
epoch:   9019, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 5.831e-03, cost: 446.11
epoch:   9039, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.034e-03, cost: 447.01
epoch:   9059, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.274e-04, cost: 447.90
epoch:   9079, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.494e-03, cost: 448.80
epoch:   9099, lr: 1.000e-03, data_loss: 3.643e-01, pde_loss: 2.016e-01, cost: 449.70
epoch:   9119, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.757e-03, cost: 450.60
epoch:   9139, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.190e-03, cost: 451.49
epoch:   9159, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 6.193e-04, cost: 452.38
epoch:   9179, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.070e-03, cost: 453.28
epoch:   9199, lr: 1.000e-03, data_loss: 3.655e-01, pde_loss: 2.010e-01, cost: 454.16
epoch:   9219, lr: 1.000e-03, data_loss: 3.628e-01, pde_loss: 1.027e-02, cost: 455.06
epoch:   9239, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.188e-03, cost: 455.95
epoch:   9259, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 3.690e-04, cost: 456.84
epoch:   9279, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 2.149e-03, cost: 457.73
epoch:   9299, lr: 1.000e-03, data_loss: 3.635e-01, pde_loss: 1.733e-01, cost: 458.62
epoch:   9319, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 7.644e-04, cost: 459.52
epoch:   9339, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 5.679e-03, cost: 460.41
epoch:   9359, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.451e-03, cost: 461.30
epoch:   9379, lr: 1.000e-03, data_loss: 3.626e-01, pde_loss: 3.884e-02, cost: 462.20
epoch:   9399, lr: 1.000e-03, data_loss: 3.630e-01, pde_loss: 3.352e-02, cost: 463.10
epoch:   9419, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 9.608e-03, cost: 463.99
epoch:   9439, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.705e-03, cost: 464.88
epoch:   9459, lr: 1.000e-03, data_loss: 3.626e-01, pde_loss: 8.304e-02, cost: 465.78
epoch:   9479, lr: 1.000e-03, data_loss: 3.634e-01, pde_loss: 2.935e-02, cost: 466.67
epoch:   9499, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 8.005e-03, cost: 467.57
epoch:   9519, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.164e-02, cost: 468.46
epoch:   9539, lr: 1.000e-03, data_loss: 3.626e-01, pde_loss: 3.620e-02, cost: 469.35
epoch:   9559, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.208e-02, cost: 470.24
epoch:   9579, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.216e-03, cost: 471.13
epoch:   9599, lr: 1.000e-03, data_loss: 3.635e-01, pde_loss: 1.099e-01, cost: 472.03
epoch:   9619, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 2.141e-03, cost: 472.93
epoch:   9639, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 8.228e-04, cost: 473.82
epoch:   9659, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 7.136e-03, cost: 474.71
epoch:   9679, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 3.423e-02, cost: 475.61
epoch:   9699, lr: 1.000e-03, data_loss: 3.629e-01, pde_loss: 5.901e-03, cost: 476.51
epoch:   9719, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 9.292e-04, cost: 477.40
epoch:   9739, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.589e-02, cost: 478.30
epoch:   9759, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.792e-03, cost: 479.20
epoch:   9779, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.039e-02, cost: 480.09
epoch:   9799, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 1.553e-03, cost: 480.98
epoch:   9819, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 3.712e-02, cost: 481.87
epoch:   9839, lr: 1.000e-03, data_loss: 3.631e-01, pde_loss: 1.975e-02, cost: 482.76
epoch:   9859, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 6.138e-03, cost: 483.65
epoch:   9879, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 6.978e-03, cost: 484.55
epoch:   9899, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 9.294e-02, cost: 485.45
epoch:   9919, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 2.077e-02, cost: 486.35
epoch:   9939, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 6.957e-03, cost: 487.24
epoch:   9959, lr: 1.000e-03, data_loss: 3.632e-01, pde_loss: 6.371e-02, cost: 488.14
epoch:   9979, lr: 1.000e-03, data_loss: 3.627e-01, pde_loss: 1.118e-02, cost: 489.03
epoch:   9999, lr: 1.000e-03, data_loss: 3.624e-01, pde_loss: 2.303e-02, cost: 489.93
epoch:  10019, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.822e-02, cost: 490.83
epoch:  10039, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 2.857e-03, cost: 491.72
epoch:  10059, lr: 1.000e-03, data_loss: 3.637e-01, pde_loss: 1.581e-01, cost: 492.62
epoch:  10079, lr: 1.000e-03, data_loss: 3.623e-01, pde_loss: 1.491e-03, cost: 493.52
epoch:  10099, lr: 1.000e-03, data_loss: 3.621e-01, pde_loss: 4.904e-03, cost: 494.46
epoch:  10119, lr: 1.000e-03, data_loss: 3.622e-01, pde_loss: 1.998e-03, cost: 495.35
